category,img_url,product_id,product_name,price
佐料,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4e55c067/images/large/0215027_300g.png?sw=300&bgcolor=FFFFFF,2203000200101,家樂福嚴選蒜米(每包約300克),119.0
包子饅頭 餡餅,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw569b17be/watermark/VeEgg.png,1521007600101,奇美冷凍巧克力雙色捲(蛋奶素),65.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9a249d40/images/large/0260191_936ml.jpeg?sw=300&bgcolor=FFFFFF,1501394600101,福樂巧克力牛乳936ml到貨效期約6-8天,53.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbe547a3e/images/large/1528103000101.png?sw=300&bgcolor=FFFFFF,1528103000101,桂冠綜合火鍋餃,199.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4a4e64fe/images/large/1504191900101.png?sw=300&bgcolor=FFFFFF,1504191900101,快樂牛高達乾酪切片(每包約150g)-到貨效期2個月,72.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw53d76ecc/watermark/0701-indexbanner-nestle.png,1502090400101,雀巢全脂牛奶1L,89.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcabf1dd7/images/large/1522103400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1522103400101,金品鮮採青蔥手工烙餅,76.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw638f6749/images/large/0014818.jpeg?sw=300&bgcolor=FFFFFF,1508001300101,桂冠芙蓉豆腐,36.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw76133dbe/images/large/0104592_420g-.jpeg?sw=300&bgcolor=FFFFFF,2010435800101,十八匠作山藥百合雞湯(熟品每盒含湯汁約420g),75.0
蔥油餅 披薩,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9799e34a/images/large/0271591.jpeg?sw=300&bgcolor=FFFFFF,1522192800101,義美九層塔蛋餅皮205g,31.0
包子饅頭 餡餅,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0dedc2c6/images/large/1521404200101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1521404200101,灣仔碼頭灌湯小籠包 櫛瓜鮮蝦口味 12入,139.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw27e37798/images/large/0090202.jpeg?sw=300&bgcolor=FFFFFF,1512002500101,愛麵族鍋燒麵-精燉魯肉風味200gx3,83.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7e4fd7b7/images/large/0206075_-.jpeg?sw=300&bgcolor=FFFFFF,1500402800101,比菲多-新纖順暢1177ml到貨效期約6-8天,57.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw61fd133b/images/large/1508102000101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1508102000101,福記日式素豆乾原味,110.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw95cdd3b3/images/large/1522223800101.jpg?sw=300&bgcolor=FFFFFF,1522223800101,呷七碗傳統炒炊粉,130.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,1500302700101,好優頂級牛奶優酪(每瓶約500g)到貨效期約6-8天,85.0
牛,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcfe9d966/images/large/0012420_400g.jpeg?sw=300&bgcolor=FFFFFF,2400008600101,冷凍美國嫩肩骰子牛肉(每盒約400克),340.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5b3bd246/images/large/0252790_zesri22.png?sw=300&bgcolor=FFFFFF,2214008400103,Zespri陽光金圓頭奇異果#22 (每粒約135g/3粒),105.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0b35f5c9/images/large/0240326_80gx3.jpeg?sw=300&bgcolor=FFFFFF,1500305700101,林鳳營特濃重乳優格無加糖-80gx3到貨效期約6-8天,59.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb8a18b23/images/large/0244141.png?sw=300&bgcolor=FFFFFF,1530000800103,品味典藏醇奶布丁-100g到貨效期約6-8天,24.0
產銷履歷,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8aac3865/images/large/0219859.png?sw=300&bgcolor=FFFFFF,2111400400101,家樂福草蝦仁 (每盒淨重300g),299.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb3767eba/images/large/0201562_ab206ml.jpeg?sw=300&bgcolor=FFFFFF,1500002500101,統一AB無加糖優酪乳206ml到貨效期約6-8天,23.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1500304500101,馬修嚴選 分享號優格(無加糖) 960g到貨效期約6-8天,319.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2ff22b30/images/large/2010101300101.jpg?sw=300&bgcolor=FFFFFF,2010101300101,十八匠作 古早味排骨(單片包裝/每片約100g),49.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe34946be/images/large/1502307000101-202405.jpg?sw=300&bgcolor=FFFFFF,1502307000101,So Good 咖啡師燕麥奶(無加糖) 1L,169.0
禮盒,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwaa4ea92e/images/large/0258367_malee-.jpeg?sw=300&bgcolor=FFFFFF,2219105700112,泰國MALEE 荔枝汁原封箱-1000ml※最短效期100天內,1620.0
鮮魚,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw621fd87a/images/large/2103107800101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2103107800101,冷凍大比目魚切片(每包淨重約300克)因各地區供貨商不同，實際出貨包裝以出貨店庫存為準。,189.0
調味肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7b69a690/images/large/2010012600101-202405.png?sw=300&bgcolor=FFFFFF,2010012600101,主廚煙燻雞胸(每包100g)冷藏即食,58.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa031fa80/images/large/0005610_-.jpeg?sw=300&bgcolor=FFFFFF,1525001400101,【冷凍水餃】義美水餃-豬肉高麗菜,131.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7cf88209/images/large/0270913_20g.png?sw=300&bgcolor=FFFFFF,2204030600101,新社農會嚴選特級冬菇(約20克),79.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0aaf558f/images/large/1522408600101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1522408600101,氣炸懂吃基隆甜不辣片,109.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw674c3b6b/images/large/1525005600101.jpg?sw=300&bgcolor=FFFFFF,1525005600101,蔥阿伯家鄉味水餃高麗菜豬肉,149.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1527108200101,Greens綜合炒蔬菜1KG,149.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc296d21d/images/large/0064227.jpg?sw=300&bgcolor=FFFFFF,1526103800101,桂冠 芝麻湯圓 200g,45.0
培根．香腸．臘肉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb394d30f/images/large/1511102900101.jpg?sw=300&bgcolor=FFFFFF,1511102900101,富統高粱酒香腸,99.0
水餃 麵食,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd3f27cb8/images/large/1525201100101-2024.png?sw=300&bgcolor=FFFFFF,1525201100101,龍鳳大口吃和風鮮蝦豬肉熟水餃-720g,110.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb42cd0e6/images/large/1502202400106.png?sw=300&bgcolor=FFFFFF,1502202400106,福樂超能蛋白營養牛乳奶茶口味200ml,97.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdb751147/images/large/0183236_-24.jpeg?sw=300&bgcolor=FFFFFF,1504005300101,卡夫獨立片裝芝士-24片裝500g,209.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3793c2a4/images/large/0118116.jpeg?sw=300&bgcolor=FFFFFF,1512100400101,福蓮米血糕,62.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8cff38af/images/large/1503001900101-20240123.jpg?sw=300&bgcolor=FFFFFF,1503001900101,紐西蘭安佳無鹽奶油 1LB,198.0
各式蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2200005400101,有機豌豆芽(每盒約100g±10%),32.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa78e651a/images/large/1500400700101.jpg?sw=300&bgcolor=FFFFFF,1500400700101,義美好菌多100活菌發酵乳875ml,42.0
培根．香腸．臘肉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwdbf9e6b4/watermark/tag0705-hty.png,1510101700101,新東陽 DHA三明治火腿,112.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6756e9f2/images/large/0064178.jpg?sw=300&bgcolor=FFFFFF,1514001200101,桂冠中沙拉,43.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1523105600101,City Life城市嫩雞胸-日式咖哩,85.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc0447c6d/images/large/1501293400101.jpg?sw=300&bgcolor=FFFFFF,1501293400101,草莓好朋友乳飲品1300ml,79.0
蝦類,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw04003151/images/large/2110134300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2110134300101,冷凍生態大白蝦(每盒約250克),159.0
包子饅頭 餡餅,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw82bb0d05/images/large/1521400700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1521400700101,金品大鍋貼840g,159.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc7645098/images/large/1500402700101-202407.jpg?sw=300&bgcolor=FFFFFF,1500402700101,多多活菌發酵乳原味減糖300ml※因配送關係實際到貨效期約6-8天,23.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw22094ec8/images/large/1530200700101-202310.jpg?sw=300&bgcolor=FFFFFF,1530200700101,義美非基因改造花生豆花160g*4,46.0
蔥油餅 披薩,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa758bbf6/watermark/Vegetarian.png,1522101500101,奇美香椿抓餅(全素),55.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdc6c9f50/images/large/1502201800106_NR_00.jpg?sw=300&bgcolor=FFFFFF,1502201800106,光泉保久乳飲品-黑芝麻牛乳-200ml,75.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw85a1fccc/images/large/0277689_500g.jpeg?sw=300&bgcolor=FFFFFF,1500306200101,光泉頂級牛奶燕麥優酪500g,142.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8be080e9/images/large/1501410400101-202310.jpg?sw=300&bgcolor=FFFFFF,1501410400101,義美無加糖厚黑豆奶900ml※因配送關係實際到貨效期約6-8天,46.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf0e25252/images/large/1530201600101.jpg?sw=300&bgcolor=FFFFFF,1530201600101,鮮芋仙 超人力霸王嫩仙草凍150gX2,70.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd8a7a72b/images/large/1501201400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1501201400101,瑞穗果汁調味乳930ml到貨效期約6-8天,69.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfd982ac0/images/large/1502003800124-1.jpg?sw=300&bgcolor=FFFFFF,1502003800106,福樂一番鮮保久乳(150ml x 6入),92.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw85347d1d/images/large/1522216500101.png?sw=300&bgcolor=FFFFFF,1522216500101,韓國Saongwon迷你泡菜煎餅,165.0
加工海鮮,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0af9d769/images/large/2110310300101_NR_01.jpg?sw=300&bgcolor=FFFFFF,2110310300101,午仔魚一夜干(每隻約225公克±25公克),139.0
菇菌類,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1471002200101,新泰皇金針 50g,122.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8b96a7a5/images/large/0228084.jpeg?sw=300&bgcolor=FFFFFF,1522208700101,家樂福新加坡香菇雞-250g,49.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw185d1faa/images/large/1522408700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1522408700101,氣炸懂吃高雄古早黑輪,109.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw501339dc/images/large/1522217800101.jpg?sw=300&bgcolor=FFFFFF,1522217800101,SF北海道男爵可樂餅 南瓜口味,199.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw32a25232/watermark/0601-indexbanner-tqf.png,1500003500101,福樂自然零牛奶優酪乳150ml,26.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1c43cb05/images/large/0225469.jpeg?sw=300&bgcolor=FFFFFF,2200301800101,進口蘿美心(每包約400克±10%),139.0
火鍋餃,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2111051800101,淳淳御豆-有機豆干(每包約300克),79.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw356febfc/images/large/1500006700101.jpg?sw=300&bgcolor=FFFFFF,1500006700105,簡單點優酪乳無加糖150ml,60.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7c6c7619/images/large/0093614.jpeg?sw=300&bgcolor=FFFFFF,1523101200101,大成雞本享受元氣香雞堡-500g,82.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa51e6398/images/large/1504192000101.png?sw=300&bgcolor=FFFFFF,1504192000101,快樂牛高山乾酪切片(每包約150g),72.0
週二新鮮事,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw27d08931/images/large/0248985_1kg-.jpeg?sw=300&bgcolor=FFFFFF,2010307100101,瓜瓜園冰烤蕃薯-退冰即食(每包約1公斤),198.0
調味肉品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4d5f5d52/images/large/0266946_-600g.png?sw=300&bgcolor=FFFFFF,2461212400101,氣炸人生冷凍氣炸雞塊(每包約600g),109.0
冷凍肉品．蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5bb8e794/images/large/1523102000101.jpg?sw=300&bgcolor=FFFFFF,1523102000101,卜蜂椒鹽赤肉酥,159.0
佐料,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw154e9552/images/large/2203116200101.jpg?sw=300&bgcolor=FFFFFF,2203116200101,精選九層塔(每包約50g)※本商品保存期限為7天，因配送關係到府後使用期限3天,29.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw554cb61c/images/large/1513004100101mia.jpg?sw=300&bgcolor=FFFFFF,1513004100101,宗家府 泡菜 200g,114.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1507001000101,大武山牧場非籠飼養紅殼蛋(非籠飼冷藏),140.0
火鍋湯底,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe871ebbe/images/large/1528400100101.JPG?sw=300&bgcolor=FFFFFF,1528400100101,雅方 薑絲羊肉湯 (每包約500G),119.0
火鍋湯底,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw199fbd1e/images/large/1528537900101.png?sw=300&bgcolor=FFFFFF,1528537900101,家樂福酸菜白肉鍋,149.0
蝦類,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw519446a8/images/large/0232624_-150g.png?sw=300&bgcolor=FFFFFF,2110129700101,冷凍履歷白蝦仁(每盒約150克)※因各地區供貨商不同，實際出貨包裝以出貨店庫存為準。,159.0
蔬菜水果．農特產,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2221201300101,【樂果~一起買水果】美國新鮮有機藍莓 原裝箱(每箱12小盒)※預購，出貨日期為七月下旬依訂單順序出貨,2280.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw07568918/images/large/1508192500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1508192500101,北海道小粒納豆(冷凍),115.0
