category,img_url,product_id,product_name,price
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfb6512f1/images/large/1213007100101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1213007100101,安親貼身舒適活力褲L-XL-16PC,287.0
保健養生,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw00900a56/images/large/1002310400101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1002310400101,老協珍人蔘精60mlx7入,343.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215101200106,Nac Nac 嬰兒皂,155.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232700500101,【保健食品】桂格完膳營養素_纖穀口味,505.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215206200101,嬌生嬰兒甜夢潤膚乳,199.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4171720f/images/large/0017060__.jpeg?sw=300&bgcolor=FFFFFF,1232702100101,【保健食品】桂格完膳營養素_含纖原味,490.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbcf4b41c/images/large/0215844_700g.jpeg?sw=300&bgcolor=FFFFFF,1232704000101,桂格機能燕麥片700g,209.0
奶粉．麥粉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1441203700101,子母牌愛美斯900g,155.0
機車用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa5654d3a/images/large/35716039001.png?sw=300&bgcolor=FFFFFF,3571603900101,台灣康匠立體醫療用口罩50入(幼幼/藍色),200.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1090400600101,【限量】華齊堂楓糖金絲燕窩禮盒75mlx9,1680.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe08d9f63/images/large/1213010000101.jpg?sw=300&bgcolor=FFFFFF,1213010000101,包寧安褲型復健易拉褲S-M18片,339.0
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223300300101,幫寶適一級幫紙尿褲L-64PC,777.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9bf0020f/images/large/0270044_xl32.jpeg?sw=300&bgcolor=FFFFFF,1223491900101,滿意寶寶極上呵護輕巧褲XL-32PC,435.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw251bd939/images/large/1213009800101.jpg?sw=300&bgcolor=FFFFFF,1213009800101,包寧安褲型活力易拉褲L-XL18片,339.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002307800101,白蘭氏關鍵活躍雞精69mlx15入,1079.0
機車用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw11585fa2/images/large/35716017001.png?sw=300&bgcolor=FFFFFF,3571601700101,台灣康匠醫療口罩50入(幼童/藍色),190.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002300600101,鐵牛養生滋補龜鹿飲50mlx6入,1200.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfd24a5c3/images/large/1213008100101_NR_01.jpg?sw=300&bgcolor=FFFFFF,1213008100101,安安輕薄零感活力褲L-XL,289.0
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223300100101,幫寶適超薄乾爽拉拉褲L-37PC,369.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1002302900101,桂格活靈芝滋補液60mlx19,980.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232115800101,三多專利高純度魚油軟膠囊30粒,384.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002306000101,白蘭氏強化型金盞花葉黃素精華飲60ml*6入,474.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb46f55e7/images/large/1223300200101.jpg?sw=300&bgcolor=FFFFFF,1223300200101,好奇雲柔乾爽好動褲L,328.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd9bdc043/images/large/1213009500101.jpg?sw=300&bgcolor=FFFFFF,1213009500101,包寧安褲型活力易拉褲S-M20片,339.0
保健養生,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw036dddc0/images/large/1090401200101.jpg?sw=300&bgcolor=FFFFFF,1090401200101,【限量】華佗冬蟲夏草雞精禮盒68mlx9(無提袋),429.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090402800101,桂格養氣人蔘雞精禮盒68ml*8,399.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232701500101,安素優能基配方(香草口味),890.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090400500101,【限量】桂格活靈芝禮盒60mlx8,449.0
機車用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7362bdbd/images/large/3571404800101.jpg?sw=300&bgcolor=FFFFFF,3571404800101,【防疫商品】3M懸浮微粒防護口罩KN95(5枚入),129.0
奶粉．麥粉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1441105300101,桂格三益菌小學生奶粉1500g,609.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd4a5c83b/images/large/1223202500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1223202500101,妙而舒金緻柔點透氣紙尿褲M,349.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dweabde222/images/large/1223303500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1223303500101,妙而舒妙兒褲 L (50片/入）,475.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw07449cd1/images/large/0273102_-xl.jpeg?sw=300&bgcolor=FFFFFF,1223493800101,大王境內版-褲型紙尿褲XL-38PC,599.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215206100101,嬌生嬰兒牛奶純米潤膚乳,199.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc6189c0d/images/large/1213008900101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1213008900101,來復易清爽俐落褲L,199.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5c0ef128/images/large/0232627_m58.jpeg?sw=300&bgcolor=FFFFFF,1223200200101,滿意寶寶瞬潔乾爽輕巧褲M號58片,529.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf07bc112/images/large/0257602_dhc30.jpeg?sw=300&bgcolor=FFFFFF,1232013600101,DHC膠原蛋白(30日份),468.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232301000101,三多女性B群Plus鐵鎂60錠,299.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7e86db20/images/large/0270042_l36.jpeg?sw=300&bgcolor=FFFFFF,1223300500101,滿意寶寶極上呵護輕巧褲L-36PC,409.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5bc795d3/images/large/0216549_3m.jpeg?sw=300&bgcolor=FFFFFF,3571408600201,3M舒適口罩升級款,109.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232637300101,三多葉黃素凍,299.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232637400101,三多綜合維他命150錠,470.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2048acaf/images/large/0207463_3m.jpeg?sw=300&bgcolor=FFFFFF,3571408600301,3M舒適口罩升級款,109.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw55f1bdae/images/large/1223302300101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1223302300101,妙而舒瞬吸舒爽紙尿褲L-72PC,516.0
居家護理,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1234403600101,風獅爺 一條根貼布(熱)7PC片,150.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232300600101,三多女性芝麻鎂複方錠-60PC,299.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9384339d/images/large/0207464_3m.jpeg?sw=300&bgcolor=FFFFFF,3571408600401,3M舒適口罩升級款,109.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwda754fb3/images/large/0207465_3m.jpeg?sw=300&bgcolor=FFFFFF,3571408600501,3M舒適口罩升級款,109.0
營養保健食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwbd235542/images/large/0011179_24.jpeg?sw=300&bgcolor=FFFFFF,1232700900124,【保健食品】桂格完膳營養素纖穀口味,1596.0
居家護理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe2c37008/images/large/1213010100101.jpg?sw=300&bgcolor=FFFFFF,1213010100101,包寧安褲型復健易拉褲L-XL16片,339.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232520000101,三多鋅錠90錠(盒),239.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215207100101,艾惟諾嬰兒燕麥保濕乳227g,559.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232001800101,好立善 鐵+C+B發泡錠20PC,158.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090400700101,【限量】白蘭氏雙認證雞精禮盒68mlx12(獨立包裝),799.0
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223303200101,幫寶適清新幫紙尿褲L46片,329.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232615100101,三多金盞花葉黃素複方膠囊50粒,399.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232519000101,台糖大蒜精-60PC,330.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232116700101,三多健康紅麴膠囊60粒,559.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1090403100101,天地合補葉黃素功能飲禮盒裝60ml*8,474.0
保健養生,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa591cd8b/images/large/0245363_35mlx12.png?sw=300&bgcolor=FFFFFF,1002310500101,李時珍美妍四物鐵精華飲35mlx12入,582.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090402100101,桂格養氣人蔘滋補大禮盒60ml*8,550.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215109100101,嬌生嬰兒溫和沐浴露1000ml,199.0
嬰童紙尿褲,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw93b4982f/watermark/0701-indexbanner-pampers.png,1223302400101,幫寶適清新幫拉拉褲L42片,329.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232413900101,三多男性薑黃鋅複方錠,299.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232705200101,三多綜合優蛋白500g,600.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc0936f49/images/large/0273099_-l.jpeg?sw=300&bgcolor=FFFFFF,1223304000101,大王境內版-褲型紙尿褲L-44PC,599.0
嬰童紙尿褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw93d52576/images/large/0254551_xxxl14.jpeg?sw=300&bgcolor=FFFFFF,1223492600101,滿意寶寶瞬潔乾爽輕巧褲(男用)XXXL-14PC,379.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232306800101,三多月見草油Plus軟膠囊,399.0
機車用品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd9ff1efe/images/large/35716017002.png?sw=300&bgcolor=FFFFFF,3571601700201,台灣康匠醫療口罩50入(幼童/粉色),190.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215101400101,Nac Nac 草本泡泡沐浴露-400ML,276.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090489900101,桂格養氣人蔘禮盒60mlx8,509.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215108200101,博寶兒抑菌洗手慕絲-佩佩豬-350ml,125.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1090401300101,【限量】桂格天地合補葡萄糖胺飲禮盒60mlx8,550.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215000400101,嬌生嬰兒活力亮澤洗髮露500ml,209.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1090400800101,桂格雙效活靈芝禮盒60ml*8,599.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002305800101,白蘭氏強化型金盞花葉黃素精華飲60ml*14入,959.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwe456a41e/watermark/sec5icon.png,1002311400101,老協珍熬雞精暖薑口味42ml毫升 x 14 x 1BOX盒,1498.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232017800101,好立善鈣發泡錠,138.0
育嬰用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1215109700101,嬌生嬰兒牛奶燕麥沐浴乳,199.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1002302800101,白蘭氏赤靈芝子實體精華飲60ml x19入,897.0
保健養生,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1002305500101,桂格雙效活靈芝盒裝-60mlx16,989.0
營養保健食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1232607800101,三多鋅好男人膜衣錠,299.0
兒童內衣褲,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc19f32b9/images/large/0084416_2.jpeg?sw=300&bgcolor=FFFFFF,6101100600401,男童平口褲2入-顏色隨機出貨<140cm>,129.0
奶粉．麥粉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1441102300101,桂格三益菌小朋友奶粉-1500g,699.0
